article_link,date_time,article_title
https://news.detik.com/berita/d-7329552/mui-sumbang-rp-9-3-miliar-untuk-bantu-warga-gaza-palestina,07 Mei 2024 17:52 WIB,"MUI Sumbang Rp 9,3 Miliar untuk Bantu Warga Gaza Palestina"
https://news.detik.com/internasional/d-7329524/5-berita-terpopuler-internasional-hari-ini,07 Mei 2024 17:47 WIB,5 Berita Terpopuler Internasional Hari Ini
https://news.detik.com/foto-news/d-7328664/hamas-setujui-gencatan-senjata-israel-tetap-gempur-rafah,07 Mei 2024 17:04 WIB,"Hamas Setujui Gencatan Senjata, Israel Tetap Gempur Rafah"
https://www.detik.com/sulsel/makassar/d-7329329/1-000-mahasiswa-unismuh-makassar-bentangkan-spanduk-70-meter-bela-palestina,07 Mei 2024 16:46 WIB,1.000 Mahasiswa Unismuh Makassar Bentangkan Spanduk 70 Meter Bela Palestina
https://www.detik.com/jateng/berita/d-7329325/mahasiswa-rektor-universitas-muhammadiyah-kudus-orasi-dukung-palestina-merdeka,07 Mei 2024 16:39 WIB,Mahasiswa-Rektor Universitas Muhammadiyah Kudus Orasi Dukung Palestina Merdeka
https://news.detik.com/detiktv/d-7329122/warga-palestina-tiba-di-khan-younis-setelah-diusir-israel-dari-rafah,07 Mei 2024 15:11 WIB,Warga Palestina Tiba di Khan Younis Setelah Diusir Israel dari Rafah
https://news.detik.com/foto-news/d-7328583/reaksi-warga-gaza-setelah-hamas-setujui-proposal-gencatan-senjata,07 Mei 2024 14:33 WIB,Reaksi Warga Gaza Setelah Hamas Setujui Proposal Gencatan Senjata
https://www.detik.com/jabar/cirebon-raya/d-7328993/teatrikal-kekejaman-israel-warnai-aksi-bela-pelastina-di-cirebon,07 Mei 2024 14:14 WIB,Teatrikal Kekejaman Israel Warnai Aksi Bela Pelastina di Cirebon
https://news.detik.com/detiktv/d-7328969/wujud-selebaran-israel-yang-meminta-warga-palestina-pergi-dari-rafah,07 Mei 2024 14:01 WIB,Wujud Selebaran Israel yang Meminta Warga Palestina Pergi dari Rafah
https://www.detik.com/jatim/berita/d-7328967/aksi-bela-palestina-di-umsurabaya-mahasiswa-gaza-menangis-ingat-orang-tua,07 Mei 2024 14:00 WIB,"Aksi Bela Palestina di UMSurabaya, Mahasiswa Gaza Menangis Ingat Orang Tua"
https://health.detik.com/berita-detikhealth/d-7328798/israel-ngotot-serang-rafah-who-soroti-hal-mengerikan-ini-bisa-terjadi,07 Mei 2024 13:02 WIB,"Israel Ngotot Serang Rafah, WHO Soroti Hal Mengerikan Ini Bisa Terjadi"
https://www.detik.com/jabar/berita/d-7328794/civitas-akademika-ummi-sukabumi-unjuk-rasa-perangi-kezaliman-israel,07 Mei 2024 12:58 WIB,Civitas Akademika UMMI Sukabumi Unjuk Rasa 'Perangi' Kezaliman Israel
https://news.detik.com/internasional/d-7328752/israel-perintahkan-evakuasi-warga-dari-rafah-pbb-tak-manusiawi,07 Mei 2024 12:35 WIB,"Israel Perintahkan Evakuasi Warga dari Rafah, PBB: Tak Manusiawi!"
https://news.detik.com/detiktv/d-7328343/hamas-setuju-gencatan-senjata-israel-malah-serang-rafah-malam-malam,07 Mei 2024 09:10 WIB,"Hamas Setuju Gencatan Senjata, Israel Malah Serang Rafah Malam-malam"
https://news.detik.com/internasional/d-7328209/israel-terus-gempur-rafah-saat-hamas-setujui-gencatan-senjata,07 Mei 2024 06:07 WIB,Israel Terus Gempur Rafah Saat Hamas Setujui Gencatan Senjata
https://news.detik.com/internasional/d-7328185/tangis-bahagia-warga-palestina-saat-hamas-setujui-gencatan-senjata-di-gaza,07 Mei 2024 03:11 WIB,Tangis Bahagia Warga Palestina Saat Hamas Setujui Gencatan Senjata di Gaza
https://news.detik.com/internasional/d-7328176/hamas-setujui-proposal-gencatan-senjata-di-gaza,07 Mei 2024 00:50 WIB,Hamas Setujui Proposal Gencatan Senjata di Gaza
https://news.detik.com/internasional/d-7327652/5-berita-terpopuler-internasional-hari-ini,06 Mei 2024 17:38 WIB,5 Berita Terpopuler Internasional Hari Ini
https://www.detik.com/jabar/berita/d-7326786/benjamin-netanyahu-tegaskan-israel-ogah-akhiri-perang-di-gaza,06 Mei 2024 16:00 WIB,Benjamin Netanyahu Tegaskan Israel Ogah Akhiri Perang di Gaza
https://news.detik.com/detiktv/d-7326971/bayi-usia-5-hari-tewas-dalam-serangan-udara-israel-di-rafah,06 Mei 2024 13:06 WIB,Bayi Usia 5 Hari Tewas dalam Serangan Udara Israel di Rafah
https://news.detik.com/detiktv/d-7326855/dalih-netanyahu-beredel-al-jazeera-menghasut-tentara-israel,06 Mei 2024 12:11 WIB,Dalih Netanyahu Beredel Al Jazeera: Menghasut Tentara Israel
https://news.detik.com/detiktv/d-7326689/kantornya-ditutup-israel-al-jazeera-serangan-terhadap-kebebasan-pers,06 Mei 2024 10:55 WIB,"Kantornya Ditutup Israel, Al Jazeera: Serangan Terhadap Kebebasan Pers!"
https://news.detik.com/internasional/d-7326673/israel-gempur-rafah-usai-serangan-hamas-19-warga-palestina-tewas,06 Mei 2024 10:44 WIB,"Israel Gempur Rafah Usai Serangan Hamas, 19 Warga Palestina Tewas"
https://news.detik.com/bbc-world/d-7326598/israel-dituduh-lakukan-kejahatan-perang-atas-pembunuhan-bocah-palestina,06 Mei 2024 09:59 WIB,Israel Dituduh Lakukan Kejahatan Perang Atas Pembunuhan Bocah Palestina
https://news.detik.com/detiktv/d-7326571/momen-israel-tutup-paksa-kantor-berita-al-jazeera,06 Mei 2024 09:48 WIB,Momen Israel Tutup Paksa Kantor Berita Al Jazeera
https://news.detik.com/detiktv/d-7326509/3-tuntutan-hamas-soal-gencatan-senjata-di-gaza-yang-ditolak-israel,06 Mei 2024 09:10 WIB,3 Tuntutan Hamas soal Gencatan Senjata di Gaza yang Ditolak Israel
https://news.detik.com/detiktv/d-7326389/serangan-udara-israel-hantam-rumah-di-rafah-6-tewas,06 Mei 2024 05:54 WIB,Serangan Udara Israel Hantam Rumah di Rafah: 6 Tewas
https://news.detik.com/detiktv/d-7326377/kesaksian-warga-palestina-terkait-eskalasi-serangan-israel-di-tepi-barat,06 Mei 2024 05:10 WIB,Kesaksian Warga Palestina Terkait Eskalasi Serangan Israel di Tepi Barat
https://news.detik.com/detiktv/d-7326282/massa-pro-palestina-di-bangladesh-mengamuk-bakar-gambar-netanyahu,05 Mei 2024 22:11 WIB,Massa Pro-Palestina di Bangladesh Mengamuk Bakar Gambar Netanyahu
https://www.detik.com/hikmah/khazanah/d-7325909/ktt-islam-ke-15-oki-desak-israel-hentikan-genosida-terhadap-palestina,05 Mei 2024 17:00 WIB,"KTT Islam ke-15, OKI Desak Israel Hentikan Genosida terhadap Palestina"
https://news.detik.com/internasional/d-7325608/warga-israel-gelar-demo-tuntut-pembebasan-sandera-dan-percepat-pemilu,05 Mei 2024 13:44 WIB,Warga Israel Gelar Demo Tuntut Pembebasan Sandera dan Percepat Pemilu
https://news.detik.com/internasional/d-7325509/israel-serang-tepi-barat-5-warga-palestina-tewas,05 Mei 2024 12:43 WIB,"Israel Serang Tepi Barat, 5 Warga Palestina Tewas"
https://news.detik.com/foto-news/d-7325600/aksi-bagi-bagi-kopi-gratis-ajak-warga-dukung-palestina,05 Mei 2024 11:42 WIB,Aksi Bagi-bagi Kopi Gratis Ajak Warga Dukung Palestina
https://news.detik.com/detiktv/d-7325383/polisi-pukul-mundur-massa-pro-palestina-di-universitas-michigan-pakai-sepeda,05 Mei 2024 10:51 WIB,Polisi Pukul Mundur Massa Pro-Palestina di Universitas Michigan Pakai Sepeda
https://www.detik.com/sumut/berita/d-7325314/aksi-massa-pro-palestina-di-universitas-michigan-dipukul-mundur-polisi,05 Mei 2024 09:59 WIB,Aksi Massa Pro Palestina di Universitas Michigan Dipukul Mundur Polisi
https://news.detik.com/detiktv/d-7325269/sempat-ramai-soal-starbucks-zita-anjani-tegaskan-dukung-palestina,05 Mei 2024 09:35 WIB,"Sempat Ramai soal Starbucks, Zita Anjani Tegaskan Dukung Palestina"
https://news.detik.com/berita/d-7325189/ajak-warga-dukung-palestina-zita-anjani-bagi-bagi-kopi-lokal-di-cfd,05 Mei 2024 08:15 WIB,"Ajak Warga Dukung Palestina, Zita Anjani Bagi-bagi Kopi Lokal di CFD"
https://www.detik.com/jabar/berita/d-7324043/turki-setop-perdagangan-rp-151-triliun-dengan-israel,05 Mei 2024 02:00 WIB,Turki Setop Perdagangan Rp 151 Triliun dengan Israel
https://news.detik.com/berita/d-7325082/muzani-lelang-sapi-lalu-disumbangkan-ke-palestina-laku-rp-250-juta,04 Mei 2024 23:26 WIB,"Muzani Lelang Sapi Lalu Disumbangkan ke Palestina, Laku Rp 250 Juta"
https://news.detik.com/internasional/d-7324817/5-berita-terpopuler-internasional-hari-ini,04 Mei 2024 18:33 WIB,5 Berita Terpopuler Internasional Hari Ini
https://news.detik.com/internasional/d-7324764/kelompok-bersenjata-di-gaza-merampok-bank-palestina,04 Mei 2024 17:56 WIB,Kelompok Bersenjata di Gaza Merampok Bank Palestina
https://www.detik.com/jabar/berita/d-7324294/pilu-dokter-ternama-palestina-wafat-di-kamp-penjara-israel,04 Mei 2024 16:30 WIB,Pilu Dokter Ternama Palestina Wafat di Kamp Penjara Israel
https://www.detik.com/edu/edutainment/d-7323234/kampus-top-as-caos-mahasiswa-pro-palestina-diserang-kelompok-pro-israel,04 Mei 2024 12:00 WIB,"Kampus Top AS Caos, Mahasiswa Pro Palestina Diserang Kelompok Pro Israel"
https://health.detik.com/berita-detikhealth/d-7324239/tragis-dokter-bedah-ternama-gaza-tewas-usai-disiksa-di-penjara-israel,04 Mei 2024 11:00 WIB,"Tragis, Dokter Bedah Ternama Gaza Tewas usai Disiksa di Penjara Israel"
https://news.detik.com/internasional/d-7324229/jelang-invasi-israel-akan-pindahkan-warga-dari-rafah-ke-pantai-gaza,04 Mei 2024 10:50 WIB,"Jelang Invasi, Israel Akan Pindahkan Warga dari Rafah ke Pantai Gaza"
https://news.detik.com/foto-news/d-7323401/truk-pembawa-bantuan-untuk-gaza-mengular-di-perbatasan-rafah,04 Mei 2024 10:05 WIB,Truk Pembawa Bantuan untuk Gaza Mengular di Perbatasan Rafah
https://news.detik.com/internasional/d-7322755/dokter-bedah-ternama-gaza-tewas-di-penjara-israel-diduga-disiksa,03 Mei 2024 13:09 WIB,"Dokter Bedah Ternama Gaza Tewas di Penjara Israel, Diduga Disiksa"
https://news.detik.com/detiktv/d-7322597/pbb-72-persen-perumahan-di-gaza-telah-hancur,03 Mei 2024 11:48 WIB,PBB: 72 Persen Perumahan di Gaza Telah Hancur
https://news.detik.com/berita/d-7322543/menlu-bahas-persiapan-evakuasi-wni-jika-situasi-timur-tengah-memburuk,03 Mei 2024 11:24 WIB,Menlu Bahas Persiapan Evakuasi WNI Jika Situasi Timur Tengah Memburuk
https://news.detik.com/detiktv/d-7322289/ketegangan-di-kampus-as-saat-polisi-tangkap-demonstran-pro-palestina,03 Mei 2024 09:01 WIB,Ketegangan di Kampus AS Saat Polisi Tangkap Demonstran Pro-Palestina
https://news.detik.com/detiktv/d-7322287/trump-bahagia-mahasiswa-pro-palestina-diserbu-polisi-di-as,03 Mei 2024 08:56 WIB,Trump Bahagia Mahasiswa Pro-Palestina Diserbu Polisi di AS
https://www.detik.com/jabar/foto/d-7319985/pilu-bayi-prematur-di-palestina-yang-terpisah-dengan-orang-tua,02 Mei 2024 11:00 WIB,Pilu Bayi Prematur di Palestina yang Terpisah dengan Orang Tua
https://www.detik.com/edu/foto/d-7320067/melihat-semangat-anak-gaza-belajar,02 Mei 2024 10:00 WIB,Melihat Semangat Anak Gaza Belajar
https://news.detik.com/foto-news/d-7320117/melihat-relawan-wck-siapkan-makan-untuk-pengungsi-palestina,02 Mei 2024 09:05 WIB,Melihat Relawan WCK Siapkan Makan untuk Pengungsi Palestina
https://news.detik.com/detiktv/d-7320380/kunjungi-israel-menlu-as-bahas-gencatan-senjata-untuk-pulangkan-sandera,02 Mei 2024 07:29 WIB,"Kunjungi Israel, Menlu AS Bahas Gencatan Senjata untuk Pulangkan Sandera"
https://www.detik.com/jabar/berita/d-7319175/mereka-yang-mengakui-negara-palestina,02 Mei 2024 06:00 WIB,Mereka yang Mengakui Negara Palestina
https://news.detik.com/internasional/d-7320314/kolombia-setop-hubungan-diplomatik-dengan-israel-presidennya-lakukan-genosida,02 Mei 2024 04:19 WIB,Kolombia Setop Hubungan Diplomatik dengan Israel: Presidennya Lakukan Genosida
https://news.detik.com/internasional/d-7320309/blinken-amerika-tak-akan-dukung-operasi-militer-israel-di-rafah,02 Mei 2024 02:48 WIB,Blinken: Amerika Tak Akan Dukung Operasi Militer Israel di Rafah
https://news.detik.com/internasional/d-7320286/dikawal-menhan-israel-menlu-as-cek-penyaluran-bantuan-di-perbatasan-gaza,02 Mei 2024 00:22 WIB,"Dikawal Menhan Israel, Menlu AS Cek Penyaluran Bantuan di Perbatasan Gaza"
https://news.detik.com/internasional/d-7319881/viral-polisi-lepas-jilbab-pendemo-pro-palestina-saat-ditangkap-di-kampus-as,01 Mei 2024 17:20 WIB,Viral Polisi Lepas Jilbab Pendemo Pro-Palestina saat Ditangkap di Kampus AS
https://news.detik.com/internasional/d-7319381/polisi-tangkap-puluhan-massa-demo-pro-palestina-di-universitas-columbia,01 Mei 2024 11:54 WIB,Polisi Tangkap Puluhan Massa Demo Pro-Palestina di Universitas Columbia
https://health.detik.com/fotohealth/d-7318432/bayi-prematur-ini-terpisah-dari-ibunya-gegara-israel,01 Mei 2024 10:01 WIB,Bayi Prematur Ini Terpisah dari Ibunya Gegara Israel
https://news.detik.com/foto-news/d-7318342/pilu-warga-gaza-di-tengah-puing-bangunan-sisa-serangan-israel,01 Mei 2024 09:01 WIB,Pilu Warga Gaza di Tengah Puing Bangunan Sisa Serangan Israel
https://news.detik.com/internasional/d-7318985/mengemuka-kabar-pertemuan-hamas-fatah-di-china-bahas-soal-palestina,30 Apr 2024 23:15 WIB,Mengemuka Kabar Pertemuan Hamas-Fatah di China Bahas soal Palestina
https://news.detik.com/detiktv/d-7318972/israel-kirim-delegasi-ke-mesir-bahas-gencatan-senjata-di-gaza,30 Apr 2024 22:44 WIB,Israel Kirim Delegasi ke Mesir Bahas Gencatan Senjata di Gaza
https://news.detik.com/internasional/d-7318936/sebagian-eropa-segera-akui-negara-palestina,30 Apr 2024 22:05 WIB,Sebagian Eropa Segera Akui Negara Palestina
https://news.detik.com/foto-news/d-7317885/gerakan-pro-palestina-di-kampus-elite-as-tetap-lanjut-meski-dipaksa-bubar,30 Apr 2024 22:00 WIB,Gerakan Pro-Palestina di Kampus Elite AS Tetap Lanjut Meski Dipaksa Bubar
https://www.detik.com/jabar/berita/d-7318905/cara-seniman-bandung-suarakan-kecaman-penjajahan-israel-ke-palestina,30 Apr 2024 21:37 WIB,Cara Seniman Bandung Suarakan Kecaman Penjajahan Israel ke Palestina
https://news.detik.com/internasional/d-7318699/5-berita-terpopuler-internasional-hari-ini,30 Apr 2024 18:32 WIB,5 Berita Terpopuler Internasional Hari Ini
https://news.detik.com/foto-news/d-7318309/22-orang-tewas-dalam-serangan-terbaru-israel-ke-rafah,30 Apr 2024 18:01 WIB,22 Orang Tewas dalam Serangan Terbaru Israel ke Rafah
https://www.detik.com/hikmah/khazanah/d-7318399/imam-masjid-al-aqsa-minta-pemimpin-negara-islam-contoh-ketegasan-erdogan,30 Apr 2024 16:52 WIB,Imam Masjid Al Aqsa Minta Pemimpin Negara Islam Contoh Ketegasan Erdogan
https://news.detik.com/internasional/d-7318245/hamas-fatah-ketemuan-di-china-bahas-rekonsiliasi-palestina,30 Apr 2024 16:01 WIB,"Hamas-Fatah Ketemuan di China, Bahas Rekonsiliasi Palestina?"
https://www.detik.com/bali/berita/d-7317772/negara-negara-eropa-akan-akui-palestina-akhir-mei-israel-mengecam,30 Apr 2024 13:16 WIB,"Negara-negara Eropa Akan Akui Palestina Akhir Mei, Israel Mengecam"
